x,y,width,height,WcalcZ,HcalcZ
302, 237, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 106, 52, 48.37929366037736, 49.911158134615384
303, 238, 106, 52, 48.37929366037736, 49.911158134615384
304, 238, 106, 53, 48.37929366037736, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
304, 238, 105, 53, 48.840048838095235, 48.969438169811326
304, 238, 105, 53, 48.840048838095235, 48.969438169811326
304, 238, 105, 53, 48.840048838095235, 48.969438169811326
304, 238, 106, 53, 48.37929366037736, 48.969438169811326
304, 238, 106, 53, 48.37929366037736, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 106, 53, 48.37929366037736, 48.969438169811326
302, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
300, 238, 105, 53, 48.840048838095235, 48.969438169811326
300, 238, 105, 53, 48.840048838095235, 48.969438169811326
300, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 107, 54, 47.92715072897196, 48.062596722222224
301, 238, 108, 53, 47.48338081481481, 48.969438169811326
301, 238, 108, 54, 47.48338081481481, 48.062596722222224
300, 238, 109, 54, 47.047753467889905, 48.062596722222224
301, 238, 110, 54, 46.62004661818182, 48.062596722222224
301, 238, 110, 54, 46.62004661818182, 48.062596722222224
300, 238, 109, 54, 47.047753467889905, 48.062596722222224
301, 238, 108, 54, 47.48338081481481, 48.062596722222224
301, 238, 108, 54, 47.48338081481481, 48.062596722222224
301, 238, 107, 53, 47.92715072897196, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 106, 53, 48.37929366037736, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
301, 238, 105, 53, 48.840048838095235, 48.969438169811326
302, 238, 106, 53, 48.37929366037736, 48.969438169811326
302, 238, 106, 53, 48.37929366037736, 48.969438169811326
302, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 106, 53, 48.37929366037736, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
304, 238, 105, 53, 48.840048838095235, 48.969438169811326
304, 238, 106, 53, 48.37929366037736, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 239, 105, 52, 48.840048838095235, 49.911158134615384
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 239, 105, 52, 48.840048838095235, 49.911158134615384
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 106, 53, 48.37929366037736, 48.969438169811326
303, 238, 106, 53, 48.37929366037736, 48.969438169811326
303, 237, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 238, 105, 53, 48.840048838095235, 48.969438169811326
303, 239, 105, 52, 48.840048838095235, 49.911158134615384
304, 238, 106, 53, 48.37929366037736, 48.969438169811326
304, 239, 105, 52, 48.840048838095235, 49.911158134615384
306, 238, 106, 53, 48.37929366037736, 48.969438169811326
314, 239, 105, 51, 48.840048838095235, 50.88980829411765
317, 238, 105, 53, 48.840048838095235, 48.969438169811326
316, 239, 105, 53, 48.840048838095235, 48.969438169811326
316, 238, 104, 53, 49.30966469230769, 48.969438169811326
315, 239, 105, 52, 48.840048838095235, 49.911158134615384
315, 238, 105, 53, 48.840048838095235, 48.969438169811326
314, 238, 105, 53, 48.840048838095235, 48.969438169811326
314, 238, 105, 53, 48.840048838095235, 48.969438169811326
314, 238, 105, 53, 48.840048838095235, 48.969438169811326
313, 238, 105, 53, 48.840048838095235, 48.969438169811326
312, 238, 105, 53, 48.840048838095235, 48.969438169811326
310, 238, 105, 53, 48.840048838095235, 48.969438169811326
307, 238, 105, 53, 48.840048838095235, 48.969438169811326
307, 239, 105, 53, 48.840048838095235, 48.969438169811326
308, 239, 105, 52, 48.840048838095235, 49.911158134615384
310, 239, 105, 53, 48.840048838095235, 48.969438169811326
313, 240, 105, 53, 48.840048838095235, 48.969438169811326
315, 240, 105, 53, 48.840048838095235, 48.969438169811326
317, 241, 105, 53, 48.840048838095235, 48.969438169811326
317, 241, 105, 53, 48.840048838095235, 48.969438169811326
317, 241, 105, 51, 48.840048838095235, 50.88980829411765
317, 241, 105, 52, 48.840048838095235, 49.911158134615384
318, 241, 105, 52, 48.840048838095235, 49.911158134615384
319, 241, 105, 53, 48.840048838095235, 48.969438169811326
319, 242, 105, 52, 48.840048838095235, 49.911158134615384
319, 242, 105, 52, 48.840048838095235, 49.911158134615384
319, 242, 104, 52, 49.30966469230769, 49.911158134615384
318, 242, 103, 53, 49.78839930097087, 48.969438169811326
318, 243, 105, 52, 48.840048838095235, 49.911158134615384
316, 243, 105, 53, 48.840048838095235, 48.969438169811326
314, 243, 105, 52, 48.840048838095235, 49.911158134615384
313, 244, 105, 52, 48.840048838095235, 49.911158134615384
314, 244, 104, 53, 49.30966469230769, 48.969438169811326
313, 245, 105, 53, 48.840048838095235, 48.969438169811326
314, 246, 104, 52, 49.30966469230769, 49.911158134615384
311, 246, 105, 52, 48.840048838095235, 49.911158134615384
307, 246, 105, 52, 48.840048838095235, 49.911158134615384
305, 245, 105, 53, 48.840048838095235, 48.969438169811326
304, 247, 105, 52, 48.840048838095235, 49.911158134615384
303, 251, 105, 50, 48.840048838095235, 51.90760446
303, 248, 105, 51, 48.840048838095235, 50.88980829411765
303, 249, 106, 52, 48.37929366037736, 49.911158134615384
303, 249, 106, 52, 48.37929366037736, 49.911158134615384
303, 248, 106, 53, 48.37929366037736, 48.969438169811326
303, 249, 106, 53, 48.37929366037736, 48.969438169811326
303, 248, 106, 53, 48.37929366037736, 48.969438169811326
303, 249, 108, 54, 47.48338081481481, 48.062596722222224
303, 249, 108, 54, 47.48338081481481, 48.062596722222224
303, 249, 108, 54, 47.48338081481481, 48.062596722222224
303, 249, 110, 54, 46.62004661818182, 48.062596722222224
305, 248, 110, 55, 46.62004661818182, 47.18873132727273
307, 248, 111, 55, 46.200046198198194, 47.18873132727273
309, 249, 112, 56, 45.78754578571428, 46.346075410714285
312, 249, 112, 57, 45.78754578571428, 45.53298636842106
314, 239, 113, 61, 45.382346265486724, 42.54721677049181
317, 244, 114, 56, 44.98425550877192, 46.346075410714285
327, 247, 117, 56, 43.830813059829055, 46.346075410714285
316, 255, 123, 61, 41.69272461788618, 42.54721677049181
316, 256, 117, 57, 43.830813059829055, 45.53298636842106
312, 257, 118, 60, 43.45936549152542, 43.25633705
313, 256, 114, 57, 44.98425550877192, 45.53298636842106
316, 256, 115, 58, 44.59308806956521, 44.74793487931035
314, 262, 116, 57, 44.208664896551724, 45.53298636842106
306, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
304, 257, 116, 58, 44.208664896551724, 44.74793487931035
304, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 59, 44.59308806956521, 43.989495305084745
303, 257, 115, 59, 44.59308806956521, 43.989495305084745
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 59, 44.59308806956521, 43.989495305084745
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
303, 257, 115, 58, 44.59308806956521, 44.74793487931035
301, 257, 115, 58, 44.59308806956521, 44.74793487931035
298, 257, 116, 58, 44.208664896551724, 44.74793487931035
298, 257, 116, 58, 44.208664896551724, 44.74793487931035
298, 257, 115, 58, 44.59308806956521, 44.74793487931035
298, 257, 116, 58, 44.208664896551724, 44.74793487931035
298, 257, 115, 58, 44.59308806956521, 44.74793487931035
298, 257, 115, 58, 44.59308806956521, 44.74793487931035
299, 257, 114, 57, 44.98425550877192, 45.53298636842106
298, 256, 113, 57, 45.382346265486724, 45.53298636842106
298, 257, 112, 56, 45.78754578571428, 46.346075410714285
298, 256, 111, 55, 46.200046198198194, 47.18873132727273
298, 256, 110, 55, 46.62004661818182, 47.18873132727273
298, 256, 109, 55, 47.047753467889905, 47.18873132727273
298, 257, 108, 54, 47.48338081481481, 48.062596722222224
298, 257, 108, 54, 47.48338081481481, 48.062596722222224
298, 256, 107, 53, 47.92715072897196, 48.969438169811326
298, 256, 107, 53, 47.92715072897196, 48.969438169811326
298, 256, 107, 53, 47.92715072897196, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 257, 106, 52, 48.37929366037736, 49.911158134615384
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 257, 106, 52, 48.37929366037736, 49.911158134615384
299, 257, 106, 52, 48.37929366037736, 49.911158134615384
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 256, 106, 53, 48.37929366037736, 48.969438169811326
299, 257, 106, 52, 48.37929366037736, 49.911158134615384
299, 257, 106, 52, 48.37929366037736, 49.911158134615384
298, 256, 105, 53, 48.840048838095235, 48.969438169811326
298, 257, 106, 52, 48.37929366037736, 49.911158134615384
298, 256, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 52, 48.37929366037736, 49.911158134615384
298, 257, 106, 52, 48.37929366037736, 49.911158134615384
298, 256, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 52, 48.37929366037736, 49.911158134615384
298, 256, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 52, 48.37929366037736, 49.911158134615384
298, 257, 106, 52, 48.37929366037736, 49.911158134615384
298, 257, 106, 52, 48.37929366037736, 49.911158134615384
297, 255, 106, 56, 48.37929366037736, 46.346075410714285
297, 256, 105, 51, 48.840048838095235, 50.88980829411765
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 256, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 52, 48.37929366037736, 49.911158134615384
297, 257, 107, 52, 47.92715072897196, 49.911158134615384
297, 257, 106, 52, 48.37929366037736, 49.911158134615384
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
295, 254, 106, 55, 48.37929366037736, 47.18873132727273
295, 257, 106, 51, 48.37929366037736, 50.88980829411765
295, 257, 106, 53, 48.37929366037736, 48.969438169811326
295, 258, 106, 52, 48.37929366037736, 49.911158134615384
296, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 107, 53, 47.92715072897196, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 107, 53, 47.92715072897196, 48.969438169811326
297, 257, 107, 53, 47.92715072897196, 48.969438169811326
297, 258, 107, 54, 47.92715072897196, 48.062596722222224
297, 257, 108, 53, 47.48338081481481, 48.969438169811326
296, 257, 107, 53, 47.92715072897196, 48.969438169811326
296, 257, 107, 53, 47.92715072897196, 48.969438169811326
297, 257, 107, 53, 47.92715072897196, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 258, 106, 52, 48.37929366037736, 49.911158134615384
297, 258, 105, 52, 48.840048838095235, 49.911158134615384
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 258, 106, 52, 48.37929366037736, 49.911158134615384
297, 258, 106, 52, 48.37929366037736, 49.911158134615384
297, 258, 106, 52, 48.37929366037736, 49.911158134615384
297, 258, 106, 52, 48.37929366037736, 49.911158134615384
297, 258, 106, 52, 48.37929366037736, 49.911158134615384
297, 258, 106, 52, 48.37929366037736, 49.911158134615384
296, 258, 105, 52, 48.840048838095235, 49.911158134615384
296, 258, 106, 52, 48.37929366037736, 49.911158134615384
296, 257, 105, 53, 48.840048838095235, 48.969438169811326
296, 258, 106, 53, 48.37929366037736, 48.969438169811326
296, 257, 106, 53, 48.37929366037736, 48.969438169811326
295, 257, 106, 53, 48.37929366037736, 48.969438169811326
296, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 52, 48.37929366037736, 49.911158134615384
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 105, 52, 48.840048838095235, 49.911158134615384
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
298, 257, 106, 52, 48.37929366037736, 49.911158134615384
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
297, 257, 105, 53, 48.840048838095235, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
298, 257, 106, 53, 48.37929366037736, 48.969438169811326
