x,y,width,height,WcalcZ,HcalcZ
258, 291, 133, 65, 38.55793329323308, 39.92892650769231
258, 291, 133, 65, 38.55793329323308, 39.92892650769231
258, 291, 133, 65, 38.55793329323308, 39.92892650769231
258, 291, 133, 65, 38.55793329323308, 39.92892650769231
258, 291, 133, 65, 38.55793329323308, 39.92892650769231
258, 291, 133, 65, 38.55793329323308, 39.92892650769231
258, 291, 133, 65, 38.55793329323308, 39.92892650769231
258, 291, 133, 65, 38.55793329323308, 39.92892650769231
258, 291, 133, 65, 38.55793329323308, 39.92892650769231
258, 290, 134, 66, 38.270187522388056, 39.32394277272727
255, 290, 135, 66, 37.98670465185185, 39.32394277272727
250, 290, 134, 66, 38.270187522388056, 39.32394277272727
250, 290, 134, 66, 38.270187522388056, 39.32394277272727
245, 290, 135, 66, 37.98670465185185, 39.32394277272727
241, 290, 137, 66, 37.4321542189781, 39.32394277272727
231, 289, 135, 65, 37.98670465185185, 39.92892650769231
231, 288, 135, 67, 37.98670465185185, 38.73701825373134
229, 288, 136, 67, 37.70739064705882, 38.73701825373134
226, 288, 137, 67, 37.4321542189781, 38.73701825373134
223, 288, 138, 67, 37.16090672463768, 38.73701825373134
217, 288, 138, 67, 37.16090672463768, 38.73701825373134
211, 287, 139, 69, 36.89356207194244, 37.61420613043479
204, 287, 140, 68, 36.630036628571425, 38.16735622058824
197, 287, 138, 68, 37.16090672463768, 38.16735622058824
195, 287, 139, 68, 36.89356207194244, 38.16735622058824
192, 287, 140, 68, 36.630036628571425, 38.16735622058824
190, 287, 140, 68, 36.630036628571425, 38.16735622058824
189, 287, 139, 68, 36.89356207194244, 38.16735622058824
188, 287, 140, 68, 36.630036628571425, 38.16735622058824
187, 287, 139, 68, 36.89356207194244, 38.16735622058824
184, 286, 141, 70, 36.370249134751774, 37.07686032857143
184, 286, 140, 70, 36.630036628571425, 37.07686032857143
184, 286, 140, 70, 36.630036628571425, 37.07686032857143
181, 285, 141, 69, 36.370249134751774, 37.61420613043479
179, 285, 142, 69, 36.11412061971831, 37.61420613043479
177, 285, 142, 69, 36.11412061971831, 37.61420613043479
174, 285, 141, 69, 36.370249134751774, 37.61420613043479
174, 285, 141, 69, 36.370249134751774, 37.61420613043479
172, 285, 141, 69, 36.370249134751774, 37.61420613043479
171, 286, 142, 70, 36.11412061971831, 37.07686032857143
171, 286, 142, 70, 36.11412061971831, 37.07686032857143
169, 286, 142, 69, 36.11412061971831, 37.61420613043479
169, 287, 142, 68, 36.11412061971831, 38.16735622058824
169, 286, 142, 70, 36.11412061971831, 37.07686032857143
169, 287, 142, 68, 36.11412061971831, 38.16735622058824
168, 286, 141, 69, 36.370249134751774, 37.61420613043479
167, 286, 143, 69, 35.86157432167832, 37.61420613043479
163, 286, 143, 70, 35.86157432167832, 37.07686032857143
160, 286, 144, 70, 35.612535611111106, 37.07686032857143
156, 286, 145, 70, 35.366931917241374, 37.07686032857143
151, 285, 146, 69, 35.12469265753425, 37.61420613043479
148, 285, 145, 69, 35.366931917241374, 37.61420613043479
144, 285, 145, 70, 35.366931917241374, 37.07686032857143
139, 284, 147, 71, 34.885749170068024, 36.55465102816902
137, 284, 147, 71, 34.885749170068024, 36.55465102816902
135, 284, 147, 70, 34.885749170068024, 37.07686032857143
133, 284, 147, 70, 34.885749170068024, 37.07686032857143
129, 283, 147, 71, 34.885749170068024, 36.55465102816902
128, 283, 148, 72, 34.65003464864865, 36.04694754166667
122, 283, 149, 72, 34.41748408053691, 36.04694754166667
122, 282, 149, 71, 34.41748408053691, 36.55465102816902
120, 282, 148, 71, 34.65003464864865, 36.55465102816902
119, 283, 149, 72, 34.41748408053691, 36.04694754166667
120, 283, 148, 72, 34.65003464864865, 36.04694754166667
120, 283, 148, 72, 34.65003464864865, 36.04694754166667
120, 283, 148, 72, 34.65003464864865, 36.04694754166667
120, 283, 148, 72, 34.65003464864865, 36.04694754166667
120, 283, 149, 72, 34.41748408053691, 36.04694754166667
120, 283, 149, 71, 34.41748408053691, 36.55465102816902
121, 283, 149, 71, 34.41748408053691, 36.55465102816902
122, 284, 148, 72, 34.65003464864865, 36.04694754166667
122, 284, 148, 72, 34.65003464864865, 36.04694754166667
122, 284, 148, 72, 34.65003464864865, 36.04694754166667
122, 284, 149, 72, 34.41748408053691, 36.04694754166667
122, 284, 149, 71, 34.41748408053691, 36.55465102816902
124, 284, 148, 71, 34.65003464864865, 36.55465102816902
124, 284, 149, 71, 34.41748408053691, 36.55465102816902
126, 284, 148, 71, 34.65003464864865, 36.55465102816902
129, 284, 147, 71, 34.885749170068024, 36.55465102816902
132, 284, 148, 71, 34.65003464864865, 36.55465102816902
133, 284, 147, 71, 34.885749170068024, 36.55465102816902
134, 284, 148, 71, 34.65003464864865, 36.55465102816902
136, 284, 149, 71, 34.41748408053691, 36.55465102816902
139, 285, 147, 70, 34.885749170068024, 37.07686032857143
139, 285, 146, 70, 35.12469265753425, 37.07686032857143
140, 285, 145, 70, 35.366931917241374, 37.07686032857143
141, 285, 147, 70, 34.885749170068024, 37.07686032857143
142, 285, 145, 70, 35.366931917241374, 37.07686032857143
143, 286, 146, 70, 35.12469265753425, 37.07686032857143
143, 286, 146, 70, 35.12469265753425, 37.07686032857143
144, 286, 145, 70, 35.366931917241374, 37.07686032857143
145, 287, 146, 70, 35.12469265753425, 37.07686032857143
146, 287, 145, 69, 35.366931917241374, 37.61420613043479
148, 288, 144, 70, 35.612535611111106, 37.07686032857143
148, 288, 145, 70, 35.366931917241374, 37.07686032857143
149, 288, 146, 70, 35.12469265753425, 37.07686032857143
149, 288, 146, 71, 35.12469265753425, 36.55465102816902
148, 287, 145, 69, 35.366931917241374, 37.61420613043479
148, 286, 144, 71, 35.612535611111106, 36.55465102816902
148, 287, 144, 70, 35.612535611111106, 37.07686032857143
148, 286, 144, 71, 35.612535611111106, 36.55465102816902
147, 286, 145, 70, 35.366931917241374, 37.07686032857143
148, 286, 144, 70, 35.612535611111106, 37.07686032857143
148, 286, 144, 70, 35.612535611111106, 37.07686032857143
148, 286, 145, 70, 35.366931917241374, 37.07686032857143
154, 286, 148, 70, 34.65003464864865, 37.07686032857143
158, 287, 144, 70, 35.612535611111106, 37.07686032857143
160, 287, 144, 69, 35.612535611111106, 37.61420613043479
160, 287, 144, 69, 35.612535611111106, 37.61420613043479
162, 287, 145, 69, 35.366931917241374, 37.61420613043479
164, 287, 145, 69, 35.366931917241374, 37.61420613043479
170, 288, 144, 70, 35.612535611111106, 37.07686032857143
172, 288, 144, 69, 35.612535611111106, 37.61420613043479
177, 289, 143, 68, 35.86157432167832, 38.16735622058824
181, 289, 142, 68, 36.11412061971831, 38.16735622058824
188, 289, 141, 69, 36.370249134751774, 37.61420613043479
191, 289, 142, 69, 36.11412061971831, 37.61420613043479
198, 290, 141, 67, 36.370249134751774, 38.73701825373134
199, 290, 139, 67, 36.89356207194244, 38.73701825373134
206, 291, 140, 68, 36.630036628571425, 38.16735622058824
209, 291, 138, 68, 37.16090672463768, 38.16735622058824
214, 290, 138, 67, 37.16090672463768, 38.73701825373134
221, 292, 138, 66, 37.16090672463768, 39.32394277272727
226, 292, 137, 66, 37.4321542189781, 39.32394277272727
229, 292, 138, 66, 37.16090672463768, 39.32394277272727
236, 292, 138, 67, 37.16090672463768, 38.73701825373134
243, 293, 135, 65, 37.98670465185185, 39.92892650769231
247, 293, 136, 65, 37.70739064705882, 39.92892650769231
250, 294, 136, 66, 37.70739064705882, 39.32394277272727
257, 294, 135, 66, 37.98670465185185, 39.32394277272727
263, 294, 135, 66, 37.98670465185185, 39.32394277272727
266, 294, 134, 66, 38.270187522388056, 39.32394277272727
272, 295, 133, 65, 38.55793329323308, 39.92892650769231
275, 295, 134, 65, 38.270187522388056, 39.92892650769231
279, 295, 132, 65, 38.85003884848484, 39.92892650769231
283, 295, 134, 65, 38.270187522388056, 39.92892650769231
286, 295, 134, 65, 38.270187522388056, 39.92892650769231
289, 295, 134, 65, 38.270187522388056, 39.92892650769231
295, 295, 134, 65, 38.270187522388056, 39.92892650769231
298, 295, 133, 65, 38.55793329323308, 39.92892650769231
306, 295, 134, 65, 38.270187522388056, 39.92892650769231
310, 295, 134, 65, 38.270187522388056, 39.92892650769231
317, 297, 134, 64, 38.270187522388056, 40.552815984375
320, 297, 132, 64, 38.85003884848484, 40.552815984375
324, 297, 132, 64, 38.85003884848484, 40.552815984375
325, 297, 133, 64, 38.55793329323308, 40.552815984375
330, 297, 133, 64, 38.55793329323308, 40.552815984375
332, 297, 133, 64, 38.55793329323308, 40.552815984375
334, 297, 133, 64, 38.55793329323308, 40.552815984375
338, 297, 133, 64, 38.55793329323308, 40.552815984375
344, 295, 133, 65, 38.55793329323308, 39.92892650769231
348, 294, 132, 66, 38.85003884848484, 39.32394277272727
350, 292, 132, 67, 38.85003884848484, 38.73701825373134
350, 292, 132, 66, 38.85003884848484, 39.32394277272727
350, 292, 132, 66, 38.85003884848484, 39.32394277272727
351, 293, 132, 65, 38.85003884848484, 39.92892650769231
351, 293, 131, 65, 39.14660403053435, 39.92892650769231
351, 293, 131, 65, 39.14660403053435, 39.92892650769231
352, 294, 132, 66, 38.85003884848484, 39.32394277272727
354, 294, 133, 66, 38.55793329323308, 39.32394277272727
363, 295, 134, 65, 38.270187522388056, 39.92892650769231
367, 295, 134, 65, 38.270187522388056, 39.92892650769231
374, 295, 133, 65, 38.55793329323308, 39.92892650769231
376, 295, 133, 65, 38.55793329323308, 39.92892650769231
382, 295, 135, 65, 37.98670465185185, 39.92892650769231
387, 295, 136, 65, 37.70739064705882, 39.92892650769231
397, 296, 134, 66, 38.270187522388056, 39.32394277272727
399, 296, 134, 66, 38.270187522388056, 39.32394277272727
406, 296, 136, 66, 37.70739064705882, 39.32394277272727
410, 296, 137, 66, 37.4321542189781, 39.32394277272727
421, 296, 138, 66, 37.16090672463768, 39.32394277272727
431, 296, 139, 67, 36.89356207194244, 38.73701825373134
437, 297, 138, 65, 37.16090672463768, 39.92892650769231
441, 297, 138, 65, 37.16090672463768, 39.92892650769231
449, 297, 139, 65, 36.89356207194244, 39.92892650769231
454, 296, 141, 67, 36.370249134751774, 38.73701825373134
464, 296, 141, 67, 36.370249134751774, 38.73701825373134
467, 296, 139, 67, 36.89356207194244, 38.73701825373134
469, 297, 139, 65, 36.89356207194244, 39.92892650769231
470, 296, 141, 67, 36.370249134751774, 38.73701825373134
474, 297, 140, 65, 36.630036628571425, 39.92892650769231
481, 296, 143, 67, 35.86157432167832, 38.73701825373134
484, 296, 141, 67, 36.370249134751774, 38.73701825373134
487, 296, 143, 67, 35.86157432167832, 38.73701825373134
491, 297, 142, 65, 36.11412061971831, 39.92892650769231
493, 297, 142, 65, 36.11412061971831, 39.92892650769231
493, 298, 143, 66, 35.86157432167832, 39.32394277272727
496, 298, 145, 67, 35.366931917241374, 38.73701825373134
500, 300, 145, 67, 35.366931917241374, 38.73701825373134
502, 300, 144, 67, 35.612535611111106, 38.73701825373134
502, 301, 145, 66, 35.366931917241374, 39.32394277272727
502, 300, 145, 67, 35.366931917241374, 38.73701825373134
501, 300, 143, 67, 35.86157432167832, 38.73701825373134
503, 297, 146, 65, 35.12469265753425, 39.92892650769231
506, 298, 144, 67, 35.612535611111106, 38.73701825373134
507, 299, 146, 68, 35.12469265753425, 38.16735622058824
506, 298, 145, 67, 35.366931917241374, 38.73701825373134
506, 298, 145, 67, 35.366931917241374, 38.73701825373134
506, 300, 144, 67, 35.612535611111106, 38.73701825373134
506, 300, 145, 67, 35.366931917241374, 38.73701825373134
506, 300, 145, 68, 35.366931917241374, 38.16735622058824
506, 300, 145, 67, 35.366931917241374, 38.73701825373134
506, 298, 145, 67, 35.366931917241374, 38.73701825373134
506, 300, 145, 67, 35.366931917241374, 38.73701825373134
506, 299, 145, 65, 35.366931917241374, 39.92892650769231
507, 298, 146, 67, 35.12469265753425, 38.73701825373134
506, 298, 145, 67, 35.366931917241374, 38.73701825373134
506, 298, 145, 67, 35.366931917241374, 38.73701825373134
506, 298, 145, 67, 35.366931917241374, 38.73701825373134
506, 298, 145, 67, 35.366931917241374, 38.73701825373134
506, 298, 145, 67, 35.366931917241374, 38.73701825373134
507, 298, 146, 67, 35.12469265753425, 38.73701825373134
508, 298, 144, 67, 35.612535611111106, 38.73701825373134
511, 300, 146, 67, 35.12469265753425, 38.73701825373134
511, 300, 147, 67, 34.885749170068024, 38.73701825373134
513, 300, 146, 67, 35.12469265753425, 38.73701825373134
513, 300, 146, 67, 35.12469265753425, 38.73701825373134
513, 301, 147, 66, 34.885749170068024, 39.32394277272727
513, 300, 147, 67, 34.885749170068024, 38.73701825373134
513, 301, 147, 66, 34.885749170068024, 39.32394277272727
514, 301, 148, 66, 34.65003464864865, 39.32394277272727
513, 301, 147, 66, 34.885749170068024, 39.32394277272727
513, 301, 147, 67, 34.885749170068024, 38.73701825373134
513, 301, 147, 66, 34.885749170068024, 39.32394277272727
514, 302, 148, 67, 34.65003464864865, 38.73701825373134
513, 302, 147, 67, 34.885749170068024, 38.73701825373134
513, 303, 147, 66, 34.885749170068024, 39.32394277272727
513, 304, 147, 67, 34.885749170068024, 38.73701825373134
513, 306, 146, 67, 35.12469265753425, 38.73701825373134
513, 310, 146, 68, 35.12469265753425, 38.16735622058824
513, 311, 146, 69, 35.12469265753425, 37.61420613043479
513, 311, 147, 69, 34.885749170068024, 37.61420613043479
513, 311, 147, 69, 34.885749170068024, 37.61420613043479
513, 313, 147, 68, 34.885749170068024, 38.16735622058824
518, 319, 148, 69, 34.65003464864865, 37.61420613043479
520, 321, 149, 69, 34.41748408053691, 37.61420613043479
523, 323, 149, 69, 34.41748408053691, 37.61420613043479
524, 324, 149, 67, 34.41748408053691, 38.73701825373134
531, 327, 151, 69, 33.961623364238406, 37.61420613043479
533, 331, 151, 69, 33.961623364238406, 37.61420613043479
537, 332, 151, 68, 33.961623364238406, 38.16735622058824
537, 332, 151, 68, 33.961623364238406, 38.16735622058824
537, 333, 151, 69, 33.961623364238406, 37.61420613043479
538, 334, 152, 71, 33.73819163157894, 36.55465102816902
538, 337, 152, 69, 33.73819163157894, 37.61420613043479
537, 336, 151, 70, 33.961623364238406, 37.07686032857143
536, 336, 153, 70, 33.517680575163396, 37.07686032857143
535, 336, 151, 67, 33.961623364238406, 38.73701825373134
533, 337, 151, 69, 33.961623364238406, 37.61420613043479
528, 335, 152, 69, 33.73819163157894, 37.61420613043479
525, 335, 151, 69, 33.961623364238406, 37.61420613043479
517, 333, 151, 69, 33.961623364238406, 37.61420613043479
514, 333, 149, 69, 34.41748408053691, 37.61420613043479
510, 333, 149, 69, 34.41748408053691, 37.61420613043479
509, 334, 147, 67, 34.885749170068024, 38.73701825373134
507, 334, 147, 68, 34.885749170068024, 38.16735622058824
504, 333, 148, 69, 34.65003464864865, 37.61420613043479
503, 333, 146, 69, 35.12469265753425, 37.61420613043479
501, 332, 146, 67, 35.12469265753425, 38.73701825373134
499, 332, 147, 67, 34.885749170068024, 38.73701825373134
497, 332, 147, 67, 34.885749170068024, 38.73701825373134
494, 332, 145, 67, 35.366931917241374, 38.73701825373134
487, 332, 147, 67, 34.885749170068024, 38.73701825373134
481, 332, 147, 67, 34.885749170068024, 38.73701825373134
470, 331, 145, 66, 35.366931917241374, 39.32394277272727
460, 331, 144, 68, 35.612535611111106, 38.16735622058824
455, 330, 142, 67, 36.11412061971831, 38.73701825373134
451, 330, 142, 67, 36.11412061971831, 38.73701825373134
442, 330, 141, 66, 36.370249134751774, 39.32394277272727
440, 329, 141, 65, 36.370249134751774, 39.92892650769231
436, 330, 141, 66, 36.370249134751774, 39.32394277272727
430, 328, 140, 67, 36.630036628571425, 38.73701825373134
427, 328, 138, 67, 37.16090672463768, 38.73701825373134
423, 328, 138, 67, 37.16090672463768, 38.73701825373134
421, 328, 138, 67, 37.16090672463768, 38.73701825373134
420, 328, 137, 67, 37.4321542189781, 38.73701825373134
417, 328, 139, 67, 36.89356207194244, 38.73701825373134
414, 328, 137, 67, 37.4321542189781, 38.73701825373134
413, 328, 138, 67, 37.16090672463768, 38.73701825373134
410, 328, 137, 67, 37.4321542189781, 38.73701825373134
408, 328, 137, 67, 37.4321542189781, 38.73701825373134
407, 328, 135, 67, 37.98670465185185, 38.73701825373134
406, 329, 136, 66, 37.70739064705882, 39.32394277272727
404, 328, 136, 67, 37.70739064705882, 38.73701825373134
401, 328, 135, 67, 37.98670465185185, 38.73701825373134
400, 328, 136, 67, 37.70739064705882, 38.73701825373134
397, 328, 135, 67, 37.98670465185185, 38.73701825373134
395, 328, 135, 67, 37.98670465185185, 38.73701825373134
390, 328, 136, 66, 37.70739064705882, 39.32394277272727
386, 328, 136, 66, 37.70739064705882, 39.32394277272727
381, 328, 135, 66, 37.98670465185185, 39.32394277272727
376, 326, 136, 67, 37.70739064705882, 38.73701825373134
373, 328, 135, 66, 37.98670465185185, 39.32394277272727
371, 327, 135, 68, 37.98670465185185, 38.16735622058824
369, 327, 135, 68, 37.98670465185185, 38.16735622058824
367, 326, 134, 67, 38.270187522388056, 38.73701825373134
365, 326, 134, 67, 38.270187522388056, 38.73701825373134
361, 326, 135, 67, 37.98670465185185, 38.73701825373134
357, 326, 135, 67, 37.98670465185185, 38.73701825373134
355, 326, 135, 67, 37.98670465185185, 38.73701825373134
352, 327, 133, 66, 38.55793329323308, 39.32394277272727
350, 326, 133, 67, 38.55793329323308, 38.73701825373134
344, 326, 135, 66, 37.98670465185185, 39.32394277272727
342, 326, 133, 66, 38.55793329323308, 39.32394277272727
340, 326, 134, 66, 38.270187522388056, 39.32394277272727
332, 324, 135, 67, 37.98670465185185, 38.73701825373134
326, 324, 133, 67, 38.55793329323308, 38.73701825373134
324, 324, 134, 67, 38.270187522388056, 38.73701825373134
322, 324, 133, 67, 38.55793329323308, 38.73701825373134
319, 324, 134, 67, 38.270187522388056, 38.73701825373134
317, 324, 134, 67, 38.270187522388056, 38.73701825373134
314, 324, 132, 67, 38.85003884848484, 38.73701825373134
312, 324, 133, 66, 38.55793329323308, 39.32394277272727
312, 324, 133, 67, 38.55793329323308, 38.73701825373134
309, 324, 134, 66, 38.270187522388056, 39.32394277272727
307, 323, 134, 68, 38.270187522388056, 38.16735622058824
303, 323, 133, 68, 38.55793329323308, 38.16735622058824
302, 323, 133, 68, 38.55793329323308, 38.16735622058824
299, 322, 134, 67, 38.270187522388056, 38.73701825373134
